./ghidra/Ghidra/Features/Python/src/test.slow/java/ghidra/python/PythonInterpreterTest.java,6
./ghidra/Ghidra/Features/Python/src/main/java/ghidra/python/PythonCodeCompletionFactory.java,22
./ghidra/Ghidra/Features/Python/src/main/java/ghidra/python/PythonPluginInputThread.java,5
./ghidra/Ghidra/Features/Python/src/main/java/ghidra/python/GhidraPythonInterpreter.java,18
./ghidra/Ghidra/Features/Python/src/main/java/ghidra/python/PythonScript.java,4
./ghidra/Ghidra/Features/Python/src/main/java/ghidra/python/PythonUtils.java,4
./ghidra/Ghidra/Features/Python/src/main/java/ghidra/python/PythonScriptExecutionThread.java,3
./ghidra/Ghidra/Features/Python/src/main/java/ghidra/python/PythonRun.java,2
./ghidra/Ghidra/Features/Python/src/main/java/ghidra/python/PythonPluginExecutionThread.java,3
./ghidra/Ghidra/Features/Python/src/main/java/ghidra/python/PyDevUtils.java,3
./ghidra/Ghidra/Features/Python/src/main/java/ghidra/python/PythonPlugin.java,15
./ghidra/Ghidra/Features/Python/src/main/java/ghidra/python/PythonScriptProvider.java,1
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteViewerComponent.java,32
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ProgramByteBlockSet.java,10
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/IndexFieldFactory.java,8
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteViewerLocationMemento.java,1
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/IndexMap.java,10
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteViewerClipboardProvider.java,1
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteViewerProgramLocation.java,2
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteViewerComponentProvider.java,7
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteViewerOptionsDialog.java,1
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/DataModelInfo.java,4
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteViewerHeader.java,10
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/MemoryByteBlock.java,20
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteViewerState.java,7
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteField.java,4
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/FieldFactory.java,12
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/FileByteBlockSet.java,9
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteViewerActionContext.java,1
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteBlockChangePluginEvent.java,6
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteViewerPlugin.java,8
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteBlockChangeManager.java,8
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteViewerPanel.java,47
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteViewerLayoutModel.java,4
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/OptionsAction.java,1
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/FileByteBlock.java,15
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/EmptyByteBlockSet.java,1
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ProgramByteViewerComponentProvider.java,3
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ByteViewerHighlightProvider.java,1
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/byteviewer/ToggleEditAction.java,1
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/AddressFormatModel.java,17
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/AsciiFormatModel.java,15
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/ProgramDataFormatModel.java,3
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/ByteEditInfo.java,7
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/ByteBlockInfo.java,6
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/ByteBlockSelection.java,7
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/HexFormatModel.java,18
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/ByteBlockAccessException.java,4
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/ByteBlockRange.java,9
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/IntegerFormatModel.java,16
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/ByteBlock.java,16
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/DataFormatModel.java,15
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/ByteBlockSet.java,8
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/DisassembledFormatModel.java,16
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/OctalFormatModel.java,15
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/UniversalDataFormatModel.java,1
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/BinaryFormatModel.java,15
./ghidra/Ghidra/Features/ByteViewer/src/main/java/ghidra/app/plugin/core/format/HexIntegerFormatModel.java,17
./ghidra/Ghidra/Features/ByteViewer/src/test.slow/java/ghidra/framework/plugintool/dialog/SaveToolConfigDialogTest.java,2
./ghidra/Ghidra/Features/ByteViewer/src/test.slow/java/ghidra/app/plugin/core/byteviewer/ByteViewerPlugin1Test.java,3
./ghidra/Ghidra/Features/ByteViewer/src/test.slow/java/ghidra/app/plugin/core/byteviewer/ByteViewerPluginFormatsTest.java,2
./ghidra/Ghidra/Features/ByteViewer/src/test.slow/java/ghidra/app/plugin/core/byteviewer/ByteViewerConnectedToolBehaviorTest.java,2
./ghidra/Ghidra/Features/ByteViewer/src/test.slow/java/ghidra/app/plugin/core/byteviewer/ByteViewerPlugin3Test.java,5
./ghidra/Ghidra/Features/ByteViewer/src/test.slow/java/ghidra/app/plugin/core/byteviewer/ByteViewerPlugin2Test.java,5
./ghidra/Ghidra/Features/ByteViewer/src/test/java/ghidra/app/plugin/core/byteviewer/FileByteBlockTest.java,4
./ghidra/Ghidra/Features/FunctionGraphDecompilerExtension/src/main/java/ghidra/app/plugin/core/functiongraph/graph/layout/DNLayoutOptions.java,2
./ghidra/Ghidra/Features/FunctionGraphDecompilerExtension/src/main/java/ghidra/app/plugin/core/functiongraph/graph/layout/DNLEdgeLabelRenderer.java,2
./ghidra/Ghidra/Features/FunctionGraphDecompilerExtension/src/main/java/ghidra/app/plugin/core/functiongraph/graph/layout/DecompilerNestedLayout.java,12
./ghidra/Ghidra/Features/FunctionGraphDecompilerExtension/src/main/java/ghidra/app/plugin/core/functiongraph/graph/layout/DecompilerNestedLayoutProvider.java,1
./ghidra/Ghidra/Features/FunctionGraphDecompilerExtension/src/main/java/ghidra/app/plugin/core/functiongraph/graph/jung/renderer/DNLArticulatedEdgeTransformer.java,1
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDMangFailingTests.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDGenericizeTestConfiguration.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDBaseTestConfiguration.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDMangExtraTests.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDMangVS2015Test.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDMangGhidraTest.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDMangParseInfoTest.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDMangBaseTest.java,5
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDParseInfoTestConfiguration.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDMangGenericizeTest.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDVS2015TestConfiguration.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDVS2013TestConfiguration.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDGhidraTestConfiguration.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDMangBaseTestSuite.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/test/java/mdemangler/MDMangVS2013Test.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/MDMangGenericize.java,16
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/MDMangGhidra.java,6
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/MDContext.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/naming/MDFragmentName.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/naming/MDNestedName.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/naming/MDBasicName.java,6
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/naming/MDSpecialName.java,5
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/naming/MDNumberedNamespace.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/naming/MDReusableName.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/naming/MDQualification.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/naming/MDQualifier.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/naming/MDQualifiedName.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/naming/MDQualifiedBasicName.java,5
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/functiontype/MDFunctionType.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/functiontype/MDArgumentsList.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/functiontype/MDThrowAttribute.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/functiontype/MDCallingConvention.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/MDParsableItem.java,8
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/MDString.java,6
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/MDEncodedNumber.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/MDSignedEncodedNumber.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/MDMangVS2013.java,5
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/MDFuzzyFit.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/MDVarArgsType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/MDLongDataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/MDDataType.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDGCProperty.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDModifierType.java,5
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDModifiedTypeParser.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDBasedAttribute.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDDataReferenceType.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDCLIArrayProperty.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDPinPointerProperty.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDDataRefRefType.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDManagedProperty.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDPointerType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDEFIModifier.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDReferenceType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDCLIProperty.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDManagedPropertyParser.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDFunctionIndirectType.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDArrayBasicType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDManagedProperties.java,8
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDStdNullPtrType.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDCVModifier.java,8
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDCVMod.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/modifier/MDPointerRefDataType.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/MDIntDataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/MDDataTypeParser.java,8
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/MDFloatDataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/MDShortDataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/MDLongDoubleDataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/complex/MDClassType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/complex/MDCoclassType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/complex/MDEnumType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/complex/MDUnionType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/complex/MDStructType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/complex/MDCointerfaceType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/complex/MDComplexType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/extended/MDInt8DataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/extended/MDW64Type.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/extended/MDInt128DataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/extended/MDWcharDataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/extended/MDInt32DataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/extended/MDExtendedType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/extended/MDBoolDataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/extended/MDInt64DataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/extended/MDInt16DataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/extended/MDArrayReferencedType.java,3
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/MDVoidDataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/MDCharDataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/datatype/MDDoubleDataType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/template/MDTemplateArgumentsList.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/template/MDTemplateNameAndArguments.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/template/MDTemplateConstant.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/MDMangVS2015.java,5
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/MDMang.java,30
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/MDCharacterIterator.java,17
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDVtordisp.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDVCall.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDVtordispex.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDRTTI2.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDGuard.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDVFTable.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDMemberFunctionInfo.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDRTTI3.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDTypeInfo.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDVBTable.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDTypeInfoParser.java,6
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDVFAdjustor.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDRTTI1.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDVxTable.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/AbstractMDMetaClass.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDRTTI4.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDFunctionInfo.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDVariableInfo.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/typeinfo/MDRTTI0.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/MDType.java,2
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/object/MDObject.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/object/MDObjectEHHandler.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/object/MDObjectC.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/object/MDObjectCatchSym.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/object/MDObjectCatchableTypeArray.java,4
./ghidra/Ghidra/Features/MicrosoftDmang/src/main/java/mdemangler/object/MDMangObjectParser.java,10
